stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9261.01,207.99,0,0,1810.9,130.84,0,368.96,3475.75,3253.22
12hpf,8270.19,281.75,2.62,231.21,2157.89,365.06,23.15,449.28,3017.58,2589.1
14hpf,6022.26,97.97,183.73,289.1,1149.63,546.7,71.91,103.26,2108.53,1822.38
16hpf,7383.11,248.57,407.78,360.86,2181.92,915.17,198.34,193.18,2542.05,2784.13
19hpf,10464.85,102.65,115.74,275.47,1225.82,529.04,249.72,55.51,941.73,2000.19
24hpf,4230.76,70.12,204.32,124.48,1020.67,468.77,163.38,17.94,1057.97,512.98
2dpf,2610.35,58.59,118.56,262.74,997.55,2044.23,290.91,41.17,668.42,814.49
3dpf,4275.51,55.78,44.03,76.09,105.19,1377.94,57.88,0,130.06,224.97
5dpf,832.49,76.21,196.71,371.16,170.68,2463.57,181.69,66.41,472.72,1196.53
10dpf,3140.39,142.78,198.24,275.69,143.88,1925.42,126.17,5.14,319.63,341.39
