stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,68.56,0,18.97,0,0,0,0,36.36,0,36.22
12hpf,153.58,1.88,44.01,0,33.91,20.31,0,350.02,96.08,110.41
14hpf,209.7,0,36.19,15.43,55.5,0,0,126.89,222.85,164.42
16hpf,127.78,18.5,0,1.72,53.05,5.11,0,326.72,144.59,422.79
19hpf,69.2,2.18,0,3.52,18.57,12.57,0,117.58,0,126.82
24hpf,72.95,0.87,8.28,10.29,129.84,85.06,17.19,49.04,391.47,195.99
2dpf,366.15,6.67,27.38,38.63,280.67,897.55,56.82,148.54,226.64,267.81
3dpf,564.01,40.84,7.63,11.21,21.27,377.67,9.83,0,15.67,19.22
5dpf,103.35,43.13,28.69,42.84,18.74,254.94,24.33,13.16,50.96,106.21
10dpf,292.56,48.93,16.62,14.56,0.81,39.81,3.42,0,8.78,12.62
