stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,131.54,0,0
12hpf,23.39,4.67,0,0,0,0,0,583.27,0,4.37
14hpf,116.15,0,0,0,0,0,0,439.06,2.31,7.57
16hpf,226.68,0,0,0,0,0,0,989.49,0,6.06
19hpf,560.37,3.15,0,0,3.24,0,3.64,2090.02,0,2.23
24hpf,423.31,0,0.93,0,30.08,17.47,90.6,373.66,14.63,21.41
2dpf,1554.68,11.35,42.62,33.43,121,472.22,388.97,21554.11,72.17,166.85
3dpf,134.26,1.28,2.54,0.38,0.87,548.69,1.49,179.29,0.41,0.44
5dpf,849.78,5.2,19.98,19.88,17.13,560.46,15.96,25846.76,20.41,59.11
10dpf,72.74,3.38,1.53,1.63,3.92,34.27,6.81,111.82,2.08,1.08
