stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5815.77,120.93,33.42,0,1200.19,18.09,0,79.63,3260.18,2164.39
12hpf,7371.13,221.78,72.86,278.98,2294.3,154.75,6.05,101.42,3524.34,2055.36
14hpf,4529.49,36.44,160.73,343.88,1131.13,9.05,61.35,34.9,1435.27,942.64
16hpf,6640.91,285.09,243.63,257.11,2423.32,103.52,116.49,102.34,2503.76,1966.43
19hpf,10030.35,89.79,57.28,152.43,1316.31,28.53,141.45,20.3,631.54,1718.91
24hpf,10060.21,155.97,624.59,419.78,3610.05,149.5,129.97,4.45,760.4,1227.47
2dpf,4763.71,81.08,331.16,628.53,5466.65,632.56,209.04,41.28,403.1,1106.14
3dpf,3885.76,54.43,20.61,70.23,138.37,225.24,7.09,0,19.49,62.27
5dpf,695.98,10.3,226.89,112.64,686.36,368.49,24.61,22.24,242.17,326.52
10dpf,462.16,0.45,85.88,3.51,1.12,14.15,0.38,0,1.98,7.95
