stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,189.31,0,0,0,28.73,13.01,0,0,0,20
12hpf,495.02,8.16,29.25,9.61,50.27,25.15,6.09,6.39,130.21,84.8
14hpf,521.28,0,44.71,19.46,71.95,40.8,10.28,6.23,169.96,76.7
16hpf,407.78,6.27,40.2,7.25,82.84,67.6,14.56,1.82,161.26,100.69
19hpf,568.96,3.54,3.59,3.26,51.84,22.45,17.08,0,29.66,36.04
24hpf,621.13,5.29,16.41,7.99,135.69,46.9,11.97,0.9,79.33,41.66
2dpf,654.9,15.27,48.25,35.82,206.11,324.94,43.77,0.96,123.21,91.11
3dpf,1687.88,18.26,37.18,25.37,45.87,675.96,20.63,0,51.62,70.82
5dpf,273.45,24.39,79.4,91.95,62.16,831.59,50.87,37.93,135.03,290.24
10dpf,1216.6,67.25,140.24,119.37,70.01,1344.94,55.46,1.18,229.01,92.32
