stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,249.27,8.65,8.62,0,46.35,8.34,0,0,109.14,43.97
12hpf,469.83,11.51,29.67,10.33,75.37,28.95,0,9.36,233.23,101.49
14hpf,269.34,0,80.14,2.42,45.95,16.06,2.56,0,110.99,70.46
16hpf,397.52,10.4,32.17,25.35,127.57,44.58,19.37,6.38,195.9,92.7
19hpf,425.55,5.95,0,1.73,32.86,22.5,1.51,1.65,40.33,33.06
24hpf,602.08,6.86,16.51,22.9,123.23,66.69,11.72,1.8,80.3,48.59
2dpf,675.76,11.36,43.43,74.73,231.55,353.74,58.45,5.98,151.15,156.91
3dpf,1313.41,13.73,21.61,22.66,35.82,338.56,19.3,0.8,37.82,63.45
5dpf,214.76,19.04,79.63,99.82,62.82,546.19,46.65,22.62,124.39,352.99
10dpf,800.91,39.35,74.5,65.29,36.22,482.73,26.73,1.35,87.22,94.91
