stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,80.78,0,50.27,0,19.18,8.34,0,0,48.46,21.89
12hpf,287.19,10.27,46.91,12.87,83.09,26.22,0,26.71,113.57,99.89
14hpf,60.2,2.23,45.68,2.41,4.74,5.55,0,2.32,20.91,15.56
16hpf,159.45,14.3,23.55,17.12,68.96,23.15,9.25,0,92.88,92.68
19hpf,113.78,2.54,0,5.54,8.83,3.06,0,0,3.36,5.63
24hpf,164.65,6.77,21.67,13.82,46.78,29.16,14.05,1.76,26.58,28.3
2dpf,253.79,2.77,13.85,24.51,105.39,254.3,43.21,3.47,60.24,93.1
3dpf,669.35,4.84,6.71,14.36,17.03,229.07,8.02,0.42,17.67,27.36
5dpf,85.63,7.84,32.07,44.83,26.47,284.7,30.72,4.17,34.78,134.59
10dpf,550.45,19.65,36.49,36.69,20.54,336.52,22.01,0.4,43.9,42.35
