stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1803.43,0,9.85,0,402.19,42.63,0,19.84,1242.7,419.63
12hpf,1874.2,28.87,60.04,41.39,527.39,86.52,2.21,66.39,1386.27,367.81
14hpf,912.1,10.46,81.78,62.07,216.81,104.23,15.78,8.33,589.71,250.98
16hpf,767.23,18.45,97.42,30.61,285.46,147.8,25.37,16.55,508.47,260.3
19hpf,1169.69,18.27,43.47,10.62,147.16,86.52,35.02,2.41,200.83,121.21
24hpf,655.56,10.02,48.07,12.15,139.65,90.88,33.79,0,221.73,56.78
2dpf,488.6,21.2,35.23,51.19,163,334.66,46.34,4.14,157.36,105.35
3dpf,868.96,21.88,20.73,16.24,26.42,286.32,16.96,0,56.38,49.35
5dpf,246.26,19.41,89.26,76.68,64.23,854.16,47.14,22.65,224.19,466.1
10dpf,758.29,63.71,76.14,89.63,99.92,1371.57,65.06,2.2,273.19,143.07
