stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,131.73,0,12.32,0,11.65,0,0,0,29.49,28.15
12hpf,577.94,9.25,45.36,32.79,112.35,32.61,0,10.58,467.54,117.82
14hpf,182.8,2.33,9.52,19.11,32.64,17.29,4.94,2.31,80.33,33.53
16hpf,506.93,23.25,71.34,76.39,162.72,79.35,16.81,14.01,275.03,146.07
19hpf,329.72,3.88,11.51,27.14,35.61,8.65,12.07,0,56.04,46.22
24hpf,513.75,5.97,43.02,13.77,109.08,53.59,31.36,0,320.53,64.51
2dpf,509.23,25.68,30.24,73.95,164.53,307.61,45.42,3.89,155.9,95.16
3dpf,860.17,38.17,10.31,47.47,11.74,178.4,11.03,0,29.51,38.07
5dpf,154.12,17.52,68.42,110.78,25.45,382.27,37.94,8.86,113.1,231.72
10dpf,411.35,28.95,33.39,68.04,26.86,247.49,13.28,0,48.36,46.52
