stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,19.33,0,0,0,0,0,0,0,0,0
12hpf,140.01,0,0,0,5.77,2.19,0,26.1,7.73,40.64
14hpf,59.64,0,0,21.76,2.26,2.77,0,5.04,9.61,10.5
16hpf,35.88,0,4.03,21.27,0,0,0,1.66,8.42,30.82
19hpf,46.45,0,0,3.53,0,0,0,0,0,1.77
24hpf,58.48,0.91,0,0,4.53,5.71,0,0,3.82,8.96
2dpf,179.52,2.09,7.55,8.12,39.36,97.5,6.96,1.27,16.6,35.98
3dpf,435.45,0.77,1.51,3.41,3.88,51.16,2.44,0,1.39,2.83
5dpf,76.29,2.41,3.92,18.89,2.33,81.55,4.74,1.35,11.41,29.86
10dpf,177.73,4.29,10.73,8.4,1.27,63.44,0,0,6.09,11.91
