stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,720.86,0,0,0,41.34,40.97,0,11.6,8.35,748.57
12hpf,29.07,0,0,2.7,42.63,2.32,0,2.06,1.99,121.62
14hpf,67.32,3.09,0,0,73.78,14.58,0,2.96,2.83,203.3
16hpf,19.68,1.7,3.52,0,41.36,9.92,0,0,1.63,68.34
19hpf,211.28,0,0,0,42.35,10.39,0,0,0,41.11
24hpf,60.51,0,0,0,36.63,13.33,0.87,0.9,3.99,17.56
2dpf,381.39,3.61,2.67,10.48,123.39,216.94,23.72,5.02,53.4,71.36
3dpf,726.48,4.65,0.74,0.33,28.6,278.15,16.2,0,22.34,21.37
5dpf,67.54,7.21,6.22,4.06,22.84,280.61,30.18,0.88,33.73,106.6
10dpf,214.29,6.9,2.68,4.64,11.2,193.8,9.6,0,15.55,15.01
