stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,49.9,10.43,0,0,0,0,0,30.28,0,36.48
12hpf,382,72.81,26.41,13.58,40.08,26.78,0,141.82,119.28,126.34
14hpf,285.38,13.23,20.04,4.65,4.88,12.86,0,38.2,20.17,134.11
16hpf,718.09,55.46,41.56,31.9,134.14,82.07,17.61,82.21,261.56,426.94
19hpf,476.71,0,24.64,25.95,36.34,16.7,92.19,7.63,37.24,285.18
24hpf,660.72,18.44,3310.06,228.93,117.38,88.64,349.5,25.82,284.94,351.25
2dpf,985.83,11.58,255.96,213.38,305.61,675.03,281.69,13.99,219.33,389.55
3dpf,2102.19,55.19,81.54,111.78,56.01,853.44,33.39,0,40.49,174.31
5dpf,329.64,69.88,338.51,302.09,69.62,916.57,121.68,29.92,109.84,705.12
10dpf,1059.96,163,268.64,214.84,43.51,740.47,88.11,0.9,66.97,133.04
