stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,11.48
12hpf,0,0,0,0,0,0,0,1.76,0,0
14hpf,11.93,0,0,0,0,0,0,0,0,0
16hpf,8.67,0,0,0,2.3,1.69,0,1.88,0,0
19hpf,16.8,0,0,1.81,0,1.63,0,0,0,0
24hpf,54.63,0,0.92,1.3,0.92,3.99,0,0.83,0,0
2dpf,165.92,1.19,2.66,12.87,39.01,74.11,14.67,0.51,16.99,24.93
3dpf,1363.51,1.15,1.89,4.3,2.51,72.56,4.35,0,3.23,8.59
5dpf,28.64,1.88,4.39,9.54,2.66,30.79,1.77,1,2.27,30.17
10dpf,379.5,1.8,1.79,5.98,0,17.96,0.57,0,1.67,11.64
