stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,3.94,0,1.61,0,0.69,3.04,29.17,0,2.1
3dpf,11.03,12.49,0.48,0,0,3.08,0,0.5,0.44
5dpf,2.51,30.04,0,13.59,0,10.52,2.65,0.39,1.92
10dpf,11.02,30.16,0,12.02,0.69,4.9,1.24,1.09,0.88
