stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,55.03,0,53.24,0,30.6,8.39,0,0,44.09,214.63
12hpf,122.07,37.81,54.89,56.98,49.67,13.84,0,45.84,101.29,292.78
14hpf,53.75,21.67,63.14,87.44,23.72,19.38,0,0,52.37,1724.95
16hpf,35.28,27.01,11.86,16.16,58.81,13.27,1.8,6.12,33.42,400.33
19hpf,27.6,3.18,6.31,15.23,15.61,7.79,2.3,0,0,280.59
24hpf,74.22,7.18,213.68,77.52,52.17,21.95,16.85,0.87,31.97,456.6
2dpf,546.76,7.65,175,206.04,247.69,428.32,96.31,4.41,129.97,394.89
3dpf,1173.75,84.41,102.54,112.02,118.11,1241.84,35.01,0,75.02,217.53
5dpf,317.19,49.8,259.81,238.78,74.91,963.42,96.05,20.86,129.88,511.81
10dpf,873.53,95.47,294.89,188.73,54.37,637.1,55.48,1.28,63.24,210.66
