stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3508.8,677.62,0,0,2421.27,93.75,0,23.21,646.05,6173.3
12hpf,3157.24,589.7,0,47.97,2371.13,223.31,4.51,256.75,324.35,3981.75
14hpf,1674.81,261.53,0,104.95,1137.95,257.05,9.09,330.32,307.26,3102.48
16hpf,909.98,126.33,2.05,68.91,533.12,129.21,23.62,314.02,352.65,1786.55
19hpf,2114.87,7.95,0,103.06,549.43,130.46,15.26,205.57,120.97,2230.59
24hpf,1265.58,25.08,3.78,120.7,741.74,162.69,29.56,72.07,439.76,542.82
2dpf,2285.54,18.03,27.81,463.7,1068.47,2199.76,154.43,45.2,575.49,797.54
3dpf,3049.35,19.47,6.12,141.66,222.44,2708.07,101.45,0,129.67,188.28
5dpf,1292.58,62.25,31.22,518.94,216,2475.81,177.53,69.37,245.88,738.13
10dpf,1346.55,49.74,12.9,239.27,96.4,1060.67,74.83,0.97,85,125.6
