stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,47.77,0,0,0,0,58.56,0,0,9.43,0
12hpf,160.8,0,0,0,0,60.49,0,3.73,0,12.21
14hpf,134.9,0,0,0,0,322.93,0,0,0,7.11
16hpf,85.04,0,0,0,0,210.19,0,0,0,0
19hpf,12.32,0,0,0,1.57,51.37,0,0,0,2.17
24hpf,39.82,0,0,0,1.56,162.51,0,0,0,1.96
2dpf,318.94,5.6,9.07,9.87,28.88,129.37,11.03,0,22.76,35.39
3dpf,1146.65,3.18,0,0.42,2.34,35.51,0,0,0.35,2.56
5dpf,80.42,1.36,5.57,5.37,2.74,61.86,3.02,3.05,5.08,17.25
10dpf,418.98,2.7,3.17,0,0.73,17.45,0.88,0,1.48,0.42
