stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1866.14,8.83,75.06,0,273.79,28.57,0,50.8,1198.65,393.26
12hpf,3401.82,42.41,70.48,160.33,672.71,131.2,3.93,128.17,2699.77,589.07
14hpf,1464.5,5.71,196.39,64.67,416.65,186.32,39.13,10.79,1121.53,420.93
16hpf,1439.43,25.93,287.07,56.53,521.4,195.31,67.16,22.04,989.18,481.8
19hpf,869.99,7.42,62.87,7.25,115.36,60.38,22.41,1.62,297.91,99.53
24hpf,711.01,8.53,83.68,9.14,146.6,85.79,36.72,0,313.64,68.93
2dpf,325.1,15.99,23.13,38.67,71.05,192.28,46.88,4.56,127.4,83.33
3dpf,407.33,15.99,15.11,12.81,12.41,161.42,13.62,0,29.88,44.6
5dpf,181.77,18.65,106.42,79.79,42.38,693.98,45.43,30.48,191.49,430.97
10dpf,448.7,54.18,86.3,74.47,51.34,917.66,36.13,1,149.1,106.89
