stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.47,0,0,0,8.49,0
12hpf,10.35,0,0,0,0,0,0,1.82,6.13,0
14hpf,12.78,0,0,0,0,0,0,0,2.98,0
16hpf,138.11,0,0,1.89,0,1.63,3.64,3.94,22.24,5.64
19hpf,706.26,0,0,0,2.35,3.05,0,0,1.68,3.91
24hpf,2484.48,3.54,8.87,51.69,89.99,47.42,11.7,5.78,93.09,82.95
2dpf,3216.16,3.36,71.48,232.59,501.84,979.91,151.97,23.49,277.59,303.75
3dpf,5253.21,13.78,20.32,54.32,65.21,970.54,27.2,0,56.68,45.21
5dpf,519.83,21.82,57.03,179.87,96.35,1018.86,90.34,24.69,120.7,174.74
10dpf,2612.26,22.66,74.31,76.07,34.3,418.54,40.88,0,49.48,24.05
