stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8717.76,105.97,44.98,0,1378.75,109.53,0,233.34,2840.58,2434.58
12hpf,9940.11,223.07,83.73,238.56,2290.46,354.77,29.81,379.88,4014.31,2505.95
14hpf,6668.03,89.15,354,343.85,1371.51,630.27,114.71,91.37,2434.08,1538.41
16hpf,4974.54,143.28,450.79,350,1671.08,642.89,139.78,109.06,2382.16,1693.37
19hpf,3550.05,29.91,106.22,100.68,528.84,188.25,117.04,14.3,548.6,434.99
24hpf,2586.11,34.52,174.79,69.21,544.21,249.6,66.9,4.93,797.05,284.61
2dpf,995.52,26.45,34.03,90.08,333.79,546.01,65.18,5.55,237.01,133.49
3dpf,1245.67,27.8,25.68,45.71,28.54,350.73,17.74,0.42,45.63,54.86
5dpf,227.63,12.17,94.35,125.84,48.92,569.4,36.39,23.22,164.07,328.37
10dpf,441.95,31.75,75.73,70.2,38.28,465.5,24.81,1.03,80.01,53.3
