stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,18.62,0,0,0,0,0,0,0,0
2dpf,60.4,0,0,1.26,0.64,13.78,2.44,0,0
3dpf,2324.84,2.4,1.65,2.79,1.7,18.93,0.96,1.07,14.14
5dpf,93.11,0,1.16,2.1,0.71,5.75,0,2.71,3.53
10dpf,320.04,1.9,2.42,2.01,2.97,8.44,3.38,2.81,2.96
