stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,0,0,0,0,0,0,0,2.05,0,0
14hpf,4.86,0,0,0,0,0,0,0,4.81,0
16hpf,3.39,0,0,0,0,0,0,0,0,1.84
19hpf,4.9,0,0,0,0,0,0,0,0,0
24hpf,6.24,0,0,0,0.88,0.92,0,0,1.79,1.17
2dpf,202.44,0,6.22,18.48,76.78,129.08,5.05,2.21,33.87,16.56
3dpf,398.24,0.51,0,1.5,6.23,104.48,0.32,0,3.06,6.96
5dpf,157.34,0.87,14.16,12.86,5.08,168.28,2.33,1.08,12.08,44.72
10dpf,298.64,6.5,4.94,3.99,3.38,44.74,0,0,5.25,10.28
