stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,2.21,0,0,0,0,1.57,0.77,3.45,3.73
3dpf,6.7,0,0,0,0,7.25,0,0,0
5dpf,6.41,1.37,4.88,2.63,2.52,17.75,1.96,3.58,6.58
10dpf,3386.76,5.37,12.66,22.71,9.35,131.15,6.11,11.03,10.04
