stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
12hpf,3.8,0,0,0,1.81,0,0,2.24,0
14hpf,3.36,0,0,0,6.17,0,0,0,2.84
24hpf,0.84,0,0,0,0,0.89,0,0,0
2dpf,7.07,0,1.04,1.96,0.51,2.08,1.26,0,0
3dpf,0.82,0,0,0,0,0,0,0,0
5dpf,0,0,0.89,0,0,1.03,0,0,1.1
10dpf,0,0.39,2.24,0,0,0,0,0,0
