stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,549.39,0,8.62,0,119.94,31.82,0,54.97,314.63,510.45
12hpf,819.82,19.13,5.74,35.4,331.7,45.74,4.6,90.23,636.39,452.4
14hpf,618.07,16.85,61.06,46.32,184.98,56.79,10.79,17.81,433.64,294.75
16hpf,708.37,57.03,95.39,40.89,305.45,121.64,26.47,22.28,570.08,366.52
19hpf,725.9,25.22,39.95,10.88,117.53,81.34,38.39,13.77,176.52,219
24hpf,621.33,30.46,107.95,29.06,204.6,92.86,41.88,3.86,284.05,121.2
2dpf,520.99,33.34,40,67.41,175.23,438.53,74.48,8.92,181.26,184
3dpf,1278.8,44.75,33.82,35.19,38.98,484.3,22.66,0,57.19,91
5dpf,290.48,30.85,111.41,127.64,80.73,1100.87,59.77,38.8,227.91,665.9
10dpf,1272.19,97.89,126.31,182.86,110.23,1977.8,79.19,3.9,386.33,285.77
