stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,16933.32,339.83,93.78,0,3102.99,260.79,0,482.47,6822.34,5771.36
12hpf,16883.43,587.95,109.48,507.28,4142.15,712.78,32.91,793.8,7847.54,4754.15
14hpf,10187.16,139.01,454.09,630.79,2204.58,959.92,181.27,169.41,3858.03,3249.72
16hpf,7904.01,261.25,607.9,431.1,2456.09,932.71,248.27,236.36,3211.2,2950.87
19hpf,8822.69,66.92,171.83,202.22,1055.9,419.53,219,54.59,864.02,1579.84
24hpf,6444.43,79.31,304.49,153.56,1275.56,520.22,187.61,19.27,1022.6,727.8
2dpf,2305.46,56.87,117.25,173.76,850.96,1211.65,164.79,11.87,436.34,390.24
3dpf,4512.93,52.97,35.37,58.96,58.57,738.69,32.25,0,86.44,145.24
5dpf,496.93,40.23,142.26,181.75,120.25,1206.67,92.92,38.41,275.44,622.33
10dpf,1750.98,95.13,152.8,163.64,64.82,1076.5,59.28,2.52,156.76,195.99
