stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,8.79,0,0,0,0,0,0,0,0
14hpf,10.45,0,0,2.89,0,0,0,0,4.25
16hpf,0,0,0,7.32,0,1.87,0,0,4.37
19hpf,0,0,0,19.43,0,0,0,0,11.34
24hpf,4.39,0,0,7.08,0,0,0,0,4.58
2dpf,13.27,0.69,0,1.13,1.07,2.24,0,0.57,17.07
3dpf,76.13,0.51,0.3,7.12,0,2.11,1.39,0.86,3.44
5dpf,119.42,1,1.03,2.03,0,12.74,2.18,0,14.22
10dpf,112.88,4.45,0.38,0.71,0.45,0,1.47,0,0
