stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,17958.58,363.3,68.52,0,3857.43,252.54,0,1051.19,8450.35,6702.44
12hpf,23609.87,712.49,130.59,744.92,6976.82,1179.03,59.92,2416.63,11555.86,7465.85
14hpf,12142.18,193.43,604.31,807.31,2877.28,1213.49,182.56,583.42,4904.59,4825.24
16hpf,9601.16,494.43,616.06,708.29,3563.28,1379.29,305.14,926.98,4525.53,5679.24
19hpf,12797.67,102.59,192.85,454.61,1857.85,822.67,344.75,409.69,1532.77,5408.69
24hpf,15622.69,231.53,1640.59,1366.91,5457.38,2521.52,768.05,270.24,5430.49,5030.35
2dpf,6449.1,89.4,500.23,676.95,3764.55,7953.22,792.99,489.48,2594.17,2427.47
3dpf,10318.5,255.94,442.34,405.22,534.29,8785.57,257.11,4.39,614.91,1010.59
5dpf,1882.04,226.33,937.59,1071.35,528.75,7204.08,507.33,571.62,1181.48,4014.87
10dpf,5296.31,555.8,1483.1,1131.37,378.57,7138.1,319.23,16.06,883.46,1108.99
