stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,24153.73,410.28,130.55,0,4169.92,298.17,0,597.16,8946.01,7746.61
12hpf,21592.38,539.69,220.49,628.49,5087.13,923.68,55.78,936.12,9968.77,6095
14hpf,12768.97,146.19,623.45,582.86,2416.34,1133.3,215.95,174.31,4418.68,3471.04
16hpf,11672.58,362.08,807.33,501.52,3351.19,1357.33,345.77,353.34,4478.05,4285.77
19hpf,11853.82,87.41,217.81,263.97,1338.43,574.45,295.53,78.54,1122.21,2227.09
24hpf,8270.41,99.99,657.9,182.93,1602.32,672.97,225.35,27.88,1398,907.4
2dpf,2636.25,60.57,133.88,204.18,950.04,1287.23,218.85,16.96,542.39,510.67
3dpf,4248.02,78.43,53.88,81.31,72.02,803.83,47.07,0,108.57,208.58
5dpf,696.97,53.86,219.41,211.34,149.6,1579.14,106.16,69.11,403.65,1062.15
10dpf,2034.84,178.68,233.71,246.75,132.15,1977.3,114.3,4.64,352.54,335.81
