stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
24hpf,0,0,0,0,1.04,0,0,1.21,0
2dpf,18.48,2.07,0.57,0,12.29,5.05,1.45,0.7,16.93
3dpf,57.56,0.61,0.29,0.79,2.33,17.23,0.67,0.73,2.64
5dpf,2,0.35,0.57,0.63,1.54,8.53,3.06,0,2.53
10dpf,36.27,1.53,0,1.5,0,8.34,1.23,3.65,0
