stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,71.19,0,0,0,37.63,10.77,0,0,19.83,30.41
12hpf,117.38,12.97,0,2.03,39.44,10.37,0,3.92,48.88,79.01
14hpf,37.89,0,2.76,3.56,2.27,5.28,2.29,0,7.67,11.94
16hpf,18.71,4.47,0,0,3.95,3.59,0,1.7,10.69,13.59
19hpf,27.14,1.92,0,0,3.13,0,0,0,1.54,0
24hpf,42.07,1.35,3.45,3.79,12.99,8.1,1.19,1.09,5.66,4.64
2dpf,208.74,0.55,11.57,31.38,87.66,140.43,22.9,2.56,44.67,65.03
3dpf,474.52,7.23,3.52,17.31,23.68,150.03,4.92,0,10.77,25.61
5dpf,71.13,11.61,28.86,54.7,23.34,241.82,21.43,8.22,43.13,165.62
10dpf,325.58,17.26,25.3,35.27,17.31,229.16,20.4,0,22.97,46.51
