stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,3566.35,89.51,8.62,0,563.41,59.62,0,100.56,1227.69,1285.99
12hpf,4947.07,159.88,49.88,158.24,1044.87,250.59,11.32,279.27,2628.82,1471.32
14hpf,2653.19,29.7,82.21,140.64,450.13,276.25,37.52,57.69,1052.39,679.78
16hpf,2463.01,71.01,195.56,188.84,727.21,284.53,88.71,155.34,1588.5,977.17
19hpf,3709.75,26.57,81.79,153.3,493.49,218.79,139.69,34.34,406.28,677.54
24hpf,3598.47,38.52,313.75,91.88,694.7,272.08,245.96,14.62,1725.26,561.05
2dpf,1272.61,52.67,165.27,141.74,466.96,758.05,188.83,8.42,379.63,246.4
3dpf,3183.12,165.12,66.62,125.4,47.2,706.12,32.12,0,89.68,158.05
5dpf,465.94,108.17,272.98,411.92,89.68,1018.12,91.55,36.08,325.09,724.7
10dpf,1691.88,175.45,138.86,237.24,39.12,480.6,41.69,0.4,119.48,155.05
