stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
2dpf,27.57,0.5,2.99,8.21,9.1,23.34,1.85,5.91,4.22
3dpf,13.13,0.56,0,0,0,9.57,0,0,0
5dpf,0.93,0,0,0,0.5,5.05,0.61,1.17,2.07
10dpf,7.88,0,0,1.93,0.61,1.37,0,0,1.4
