stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,6382.39,88.16,50.25,0,1033.16,66.03,0,228.11,2536.28,2166.71
12hpf,3993.2,118.74,71.6,118.51,980.65,169.83,15.41,175.65,1577.09,1118.05
14hpf,2993.2,53.05,198.98,205.22,653.6,231.93,32.37,45.68,1039.67,1139.07
16hpf,1976.94,95.78,116.2,119.68,586.82,221.26,49.81,73.61,710.61,779.33
19hpf,3988.97,32.58,37.41,69.59,397.35,171.64,83.09,16.8,266.04,578.56
24hpf,2027.97,28.91,87.72,67.62,353.49,140.71,62.04,8.63,261.76,197.44
2dpf,2042.09,47.53,202.03,261.16,804.26,1298.99,187.95,36.06,441.94,668.16
3dpf,3133.39,34.37,41.97,64.83,76.61,743.96,31.6,0,74.44,169.99
5dpf,537.9,58.03,250.99,293.13,143.62,1325.59,123.42,48.68,257.19,906
10dpf,1653.07,67.25,183.55,118.97,60.82,674.41,50.62,2.89,109.87,219.38
