stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
14hpf,0,0,8.05,0,0,0,0,0,0,5.15
16hpf,0,0,0,0,0,0,0,0,0,23.26
19hpf,4.27,0,0,0,0,0,36.51,0,0,34.48
24hpf,31.34,0.92,1.3,0,3.61,1.83,236.75,0,8.54,258.06
2dpf,90.58,0.81,0.89,8.23,8.52,15.33,346.94,0.6,0.48,234.06
3dpf,23.44,20.05,2.13,2.81,4.05,1.79,2.72,0,0.63,107.61
5dpf,50.51,51.06,3.32,7.71,2.65,28.45,70.57,0.29,2.55,215.41
10dpf,37.29,43.62,0.59,6.96,4.8,4.12,316.6,0,4.36,145.14
