stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1072.7,8.87,50.47,0,346.18,0,0,9.55,440.63,278.93
12hpf,1720.08,58.85,43.23,76.83,465.58,88.16,1.77,31.98,955.67,472.8
14hpf,896.77,10.3,85.83,42.48,217.47,29.75,19.05,0,344.33,151.72
16hpf,811.16,20.42,31.36,23.74,275.7,72.16,26.2,10.39,369.9,181.36
19hpf,815.45,11.91,3.23,7.61,91.8,31.65,7.03,1.65,41.38,73.56
24hpf,689.94,8.31,15.58,9.15,143.9,43.31,10.09,0,73.92,45.29
2dpf,559.78,20.03,39.22,56.97,284.95,270.98,32.41,2.55,112.19,102.24
3dpf,780.86,8.38,10.65,9.06,15.55,182.33,12.29,0,24.76,31.78
5dpf,188.51,13.92,65.67,65.3,53.33,502.93,23.32,16.2,100.89,244.47
10dpf,432.37,28.63,50.67,41.74,25.46,431.32,17.77,0,55.98,59.84
