stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,2194.93,10.85,20.9,0,416.79,8.96,0,28.64,967.54,1024.2
12hpf,478.27,8.74,1.76,14.61,140.49,4.13,0,13.37,117.43,183.56
14hpf,941.74,8.95,212.89,7.44,141.35,2.87,8.56,13.65,189.36,183.06
16hpf,1159.21,30.81,36.76,28.08,309.42,6.68,17.01,23.7,252.99,291.59
19hpf,1989.68,9.01,1.55,9.96,226.08,0,18.5,0,51.02,161.15
24hpf,921.01,2.62,48.28,22.74,249.86,11.83,13.07,0.83,41.45,66.96
2dpf,452.6,12.67,25.18,33.41,324.3,108.14,13.06,8.43,46.88,228.53
3dpf,1157.7,9.69,4.66,16.74,28.24,146.49,6.34,0,19.54,75.94
5dpf,41.51,0.41,15.43,3.5,24.55,49.41,2.97,2.03,18.07,87.37
10dpf,214.03,16.81,22.45,27.42,3.17,66.37,7.83,3.56,8.57,73.64
