stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,0,8.99
12hpf,1.9,0,0,0,0,0,0,0,0,14.42
14hpf,0,0,0,0,0,0,0,0,0,12.69
16hpf,0,0,0,0,0,0,0,0,0,1.74
19hpf,0,0,0,0,0,0,0,0,0,45.24
24hpf,2.15,0,0,0,0,0,0,0,0,31.4
2dpf,10.05,9.82,23.18,11.36,0.54,6.27,0,0.59,2.27,92.4
3dpf,39.05,30.05,5.47,8.61,1.21,13.23,0.41,0,2.46,125.91
5dpf,46.17,63.84,58.82,16.07,4.37,42.96,4.73,1.51,7.39,681.43
10dpf,39.13,59.37,63.89,11.38,0,14.55,0,0,2.83,207.15
