stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,0,235.49
12hpf,0,0,0,0,0,0,0,0,26.93
14hpf,0,0,0,0,0,0,0,0,175.23
16hpf,0,0,0,0,0,0,0,0,5.94
19hpf,0,0,0,0,0,0,0,0,56.77
24hpf,0,0,0,0,0,0,0,0,5.25
2dpf,2.8,0,11.16,0,0.51,0.69,0.98,0,50.56
3dpf,2.7,0.88,3.23,0,0,0.9,0,0,14.38
5dpf,1.69,13.11,120.59,1.35,1.85,13.84,0,0,79.72
10dpf,5.74,7.71,36.46,3.32,0,2.91,0.93,1.17,33.5
