stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.44,0,11.24,0,0,0,0,11.89,0,0
12hpf,9.65,0,17.76,0,2.01,1.81,0,2.95,5.8,1.78
14hpf,7.1,0,8.35,0,0,0,0,0,0,0
16hpf,7.13,1.65,0,0,5.5,4.51,0,0,3.54,4.25
19hpf,7.13,0,0,0,0,0,0,0,0,0
24hpf,11.6,0,0.85,0,3.57,3.05,0,0,1.86,0.85
2dpf,45.07,0,3.83,4.26,18.23,47.03,7.81,0,14.39,9.18
3dpf,60.4,1.71,0.64,1,0,16.75,0.4,0,1.68,2.47
5dpf,13.9,0.47,6.72,2.58,4.41,26.57,1.96,0.58,6.01,14.82
10dpf,65.79,2.3,7.63,6.56,1.25,27.33,2.15,0,3.91,5.71
