stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,52.92,0,0,0,20.25,0,0,0,8.9,9.3
12hpf,71.48,13.62,0,2.16,24.83,6.15,0,4.25,27.8,24.11
14hpf,37.53,0,0,0,5.03,0,2.7,0,13.06,13.11
16hpf,85.7,0,3.6,6.46,24.97,21.53,0,1.82,30.58,36.01
19hpf,34.46,0,0,3.34,1.52,0,0,0,0,3.56
24hpf,42.75,0,4.86,0.88,13.38,5.23,0,0,6.95,5.56
2dpf,226.58,2.29,11.31,21.26,89.6,123.88,11.79,2.48,33.72,36.83
3dpf,516.23,4.11,3.64,10.46,14.28,148.11,3.09,0,8.14,11.89
5dpf,44.51,3.67,14.69,13.38,12.7,119.04,10.86,1.96,16.76,39.89
10dpf,184.6,6.82,13.83,2.71,4,54.98,2.92,0,2.56,4.6
