stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,54.46,10.13,0,0,23.34,0,0,0,27.09,131.75
12hpf,176.78,34.1,2.06,41.73,116.36,37.33,0,147.54,131.74,247.27
14hpf,103.52,10.19,60.52,47.26,81.31,24.24,6.85,59.76,73.19,187.19
16hpf,123.16,22.81,18.84,106.95,150.06,46.81,3.42,68.93,149.94,120.29
19hpf,102.59,1.95,5.79,40.34,35.28,15.8,16.82,12.97,6.35,38.85
24hpf,159.36,3.82,15,94.89,79.91,23.08,214.79,8.26,59.95,59.97
2dpf,472.17,18.23,47.5,103.39,186.15,255.53,446.97,9.35,93.36,106.42
3dpf,1062.86,30.88,13.94,64.07,38.83,399.89,16.87,0.53,20.67,59.11
5dpf,164.11,30.44,44.14,174.53,57.27,516.98,88.81,26.36,74.54,249.47
10dpf,735.91,66.74,33.58,149.52,55.47,554.33,74.64,1.14,74.17,79.51
