stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
12hpf,15.23,0,3.53,0,4.02,2.51,0,0,1.91,1.78
14hpf,9.54,0,0,0,0,0,2.47,0,0,0
16hpf,11.77,0,0,0,1.63,0,0,0,4.56,0
19hpf,12.04,0,0,0,0,0,0,0,0,0
24hpf,37.31,0,0,0,3.21,0.84,0,0,0,1.99
2dpf,248.4,0,5.25,11.12,69.81,86.66,7.48,0.78,14.02,20.48
3dpf,414.28,1.34,0.69,1.75,6.28,68.76,2.22,0,1.6,2.71
5dpf,57.97,2.17,4.69,10.69,13.24,165.04,6.84,0.31,13.11,20.51
10dpf,199.69,1.98,1.84,5.98,3.52,48.55,1.88,0,1.86,1.02
