stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,8.75,0,0,0,0,132.15
12hpf,26.53,0,1.77,0,0,3.75,0,0,3.64,25.46
14hpf,18.65,0,2.59,0,0,5.51,0,0,0,265.8
16hpf,59.46,0,0,1.89,0,10.99,0,0,1.77,29.81
19hpf,197.97,0,0,0,0,6.82,0,0,0,161.49
24hpf,386.32,0.98,0,8.01,0.84,43.11,1.06,0,3.62,225.28
2dpf,895.85,9.98,20.25,18.95,84.31,157.41,34.9,1.37,20.73,115.51
3dpf,3034.36,16.66,6.74,4.86,2.89,99.47,3.47,0,5.37,105.66
5dpf,98.41,5.65,11.96,8.37,7.39,104.24,13.09,2.01,12.13,328.56
10dpf,577.37,9.6,3.25,4.57,2.29,39.06,3.06,0,8.56,83.97
