stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8.29,0,0,0,8.99,0,0,0,0,9.3
12hpf,1.88,0,0,0,0,0,0,0,0,0
14hpf,2.24,0,0,0,0,0,0,0,0,0
16hpf,5.86,1.65,0,1.86,1.72,0,0,0,0,4.11
19hpf,12.06,0,0,1.7,0,1.68,1.66,0,0,1.53
24hpf,4.21,0,0,0,2.66,0.88,1.27,0,0.95,1.06
2dpf,43.18,0.84,21.93,17.54,52.78,33.22,6.8,0,15.11,31.94
3dpf,74.84,8.43,2.14,2.47,7.53,62.85,0,0,3.95,9.49
5dpf,96.83,9.28,23.24,35.57,21.47,323.07,7.93,10.76,55.54,131.24
10dpf,148.87,25.91,24.19,41.6,24.52,418.92,12.32,0.42,58.13,35.36
