stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,34.41,19.55,9.85,0,16.78,0,0,0,0,10.2
12hpf,61.44,3.74,16.92,4.22,24.55,2.08,0,0,5.79,4.37
14hpf,46.43,0,4.88,9.5,11.61,0,0,2.35,4.63,5.33
16hpf,70.47,6.12,1.63,4.1,24.77,1.74,1.62,0,24.59,13.62
19hpf,188.32,0,0,1.53,14.79,1.63,0,0,5.36,5.63
24hpf,112.08,0,0.86,3.1,30.51,0,2,0,4.35,6.63
2dpf,311.59,1.24,13.1,47.14,267.61,154.81,14.55,9.03,72.77,74.08
3dpf,135.51,1.01,3.26,3.55,11.89,123.1,3.25,0,4.33,15.57
5dpf,63.23,2.13,39.11,25.79,33.37,193.28,21.01,10.7,24.24,70
10dpf,65.28,2.48,17.66,7.51,2.49,45.88,12.81,0,8.22,6.73
