stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.45,0,0,0,0,0,0,0,0
16hpf,0,0,0,0,0,0,0,0,1.99
19hpf,3.23,0,0,0,0,0,0,0,0
24hpf,2.69,0,0,0,0.83,0,0,0,0
2dpf,34.58,0,2.98,12.27,16.34,31.23,2.91,10.64,26.23
3dpf,73.76,0.81,0.72,3.46,7.15,45.73,0.73,1.77,4.34
5dpf,8.61,1.33,6.83,8.21,5.4,56.51,7.52,5.77,19.89
10dpf,62.02,2.37,3.86,1.49,6.27,37.3,5.83,0,3.72
