stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,41.85,0,9.85,0,8.99,8.96,0,10.23,8.6,57.4
12hpf,48.71,1.82,39.07,1.77,17.31,2.66,0,87.08,14.78,28.2
14hpf,22.57,2.23,29.63,0,2.35,0,0,18.44,6.41,36.67
16hpf,38.71,16.68,1.76,13.82,18.37,3.39,0,26.03,20.77,71.22
19hpf,22.81,0,0,1.7,10.17,3.16,0,1.96,0,25.12
24hpf,33.53,0,3.72,6.8,10.28,5.11,3.52,0.89,13.34,28.96
2dpf,312.83,9.43,26.41,33.51,110.65,283.24,54.45,4.96,80.47,167.93
3dpf,623.74,12.01,11.43,23.71,20.41,235.11,6.43,0,17.65,47.1
5dpf,102.77,21.65,35.02,55.32,17.78,286.28,40.72,13.56,32.77,272.15
10dpf,427.6,38.33,36.43,29.58,9.72,266.01,6.3,0,32.08,70.14
