stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,877.51,10.81,0,0,35.58,32.53,0,0,38.67,84.51
12hpf,263.98,12.79,0,0,67.18,0,0,5.37,130.43,24.93
14hpf,430.11,5.42,0,12,62.52,32.97,0,0,175.91,15.68
16hpf,234.85,22.98,0,1.78,110.49,14.72,1.89,1.8,128.87,30.51
19hpf,274.71,9.8,0,1.57,71.84,10.95,14.98,0,16.34,22.45
24hpf,89.55,11.58,1.09,4.1,102.26,27.37,25.07,0,63.81,13.36
2dpf,285.97,10.17,5.55,41.77,204.53,353.04,70.61,2.38,146.59,77.73
3dpf,473.26,2.92,4.38,7.58,39.81,194.22,10.64,0,36.02,32.66
5dpf,124.65,15.57,11.07,29.59,29.94,336.68,40.77,13.11,115.88,144.47
10dpf,440.16,11.92,12.02,17.17,17.93,167.42,24.42,0,96.48,33.88
