stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1389.58,35,39.89,0,326.06,39.57,0,58.06,915.67,274.72
12hpf,953.99,35.42,7.01,73.05,346.36,81.55,3.89,44.21,913.67,289.43
14hpf,357.1,2.35,63.84,36.65,151.07,69.81,15.6,0,348.7,148.25
16hpf,437.4,16.29,85.38,18.58,178.41,87.92,33.33,10.47,444.46,145.66
19hpf,672.02,6.52,8.81,3.17,98.68,47.64,28.48,8.33,162.35,59.46
24hpf,328,2.8,25.37,3.09,86.41,32.8,18.11,0.89,116.2,27.63
2dpf,232.94,8.44,8.95,22.42,86.07,129.48,37.38,4.46,78.31,60.95
3dpf,548.94,7.66,7.78,12.92,16.19,161.34,11.01,0.53,28.39,45.83
5dpf,116.75,11.29,33.61,41.48,34.96,390.38,37.53,13.17,122.1,200.54
10dpf,514.81,26.34,58.6,53.1,38.15,517.21,34.89,0.51,116.3,66.6
