stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,9.51,0,0,0,0,0
16hpf,0,0,0,0,1.85,0,0,0,0,0
24hpf,0,0,0,0,0,0,0,0,12.4,0
2dpf,45.09,2.34,12.54,9.71,27.49,37.83,7.46,0.75,28.53,72.13
3dpf,73.51,7.48,3.62,2.68,7.02,75.58,7.84,0,9.22,14.19
5dpf,91.36,7.85,16.02,23.39,16.53,140.37,20.55,3.29,31.83,75.49
10dpf,194.29,11.24,11.09,14.49,5.02,123.97,14.14,0,29.5,14.84
