stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,8229.59,293.23,63.05,0,1436.34,111.27,0,201.65,2933.08,3114.43
12hpf,7239.78,248.51,118.96,242.76,1925.59,284.25,8.54,254.58,2542.56,2266.16
14hpf,5608.48,120.53,361.87,440.72,1218.45,484.05,103.33,115.06,1946.15,2020.69
16hpf,4049.98,224.94,229.24,241.24,1239.1,385.09,111.64,126.84,1468.85,1790.94
19hpf,5754.2,42.13,47.64,129.21,645.63,223.21,75.6,27.5,349.82,1104.14
24hpf,3740.34,76.46,225.79,169.06,808.92,328.03,89.86,14.96,462.77,542.07
2dpf,3440.85,65.74,239.79,527.07,1378.59,2306.79,290.95,54.49,705.03,1260.43
3dpf,7483.52,61.66,124.2,154.13,161.1,2015.3,81.43,0.36,154.13,359.24
5dpf,910,135.88,396.36,558.64,226.3,2299.18,224.86,94.38,382.85,1784.6
10dpf,4188.36,141.86,454.94,327.6,143.4,1653.16,117.35,4.58,213.08,561.94
