stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
19hpf,0,0,0,0,1.83,0,0,0,0
2dpf,6.96,0,0.91,2.25,1.34,4.47,0.67,1.44,4.71
3dpf,27.77,0,0.31,0.66,1.1,10.76,0,0,0.82
5dpf,4.19,1.68,4.3,5.89,1.17,13.84,1.57,1.88,8.49
10dpf,25.08,0.47,4.04,2.03,0,19.17,16.15,1.75,0
