stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,4446.11,10.43,0,0,1428.09,82.39,0,24.14,2192.7,1005.7
12hpf,4419.37,111.87,0,68.63,1140.9,277.08,19.26,256.55,2047.15,1003.04
14hpf,2806.48,10.69,81.68,26.19,360.24,178.99,36.59,34.57,613.11,374.83
16hpf,1337.24,43.58,78.45,28.71,232.11,175.23,41.73,40.11,414.02,178.53
19hpf,4515.13,12.97,30.9,5.47,241.1,203.4,21.53,9.27,120.54,249.39
24hpf,1811.84,9.02,237.72,32.01,199.81,189.37,19.39,3.3,86.81,95.04
2dpf,608.96,22.5,27.24,56.84,374.64,244.12,33.96,4.04,85.4,109.4
3dpf,970.62,10.58,1.03,5.24,13.39,46.07,4.34,0,9.2,12.21
5dpf,92.15,3.81,47.74,25.14,41.24,147.5,19.19,5.44,37.85,54.64
10dpf,100.69,0,13.01,1.82,1.48,6.92,0.37,0,2.4,2.52
