stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,0,0,0,0,0,0,0,8.93,0,0
12hpf,0,0,0,1.89,1.94,0,0,3.78,0,1.96
14hpf,4.93,0,2.28,2.42,7.31,0,0,2.31,0,6.98
16hpf,16.04,0,0,5.45,8,1.86,5.35,0,6.28,11.13
19hpf,10.98,0,1.87,0,1.53,0,0,0,0,1.89
24hpf,14.95,0.82,0,0.87,1.82,5.54,0,0.9,2.72,1.73
2dpf,184.41,4.82,8.44,20.34,75.16,202.44,25.55,3.54,41.09,62.59
3dpf,416.71,4.59,2.5,4.93,10.32,150.94,5.58,0,7.66,20.03
5dpf,76,5.52,23.21,45.26,26.55,233.92,30.54,6.91,39.19,95.21
10dpf,226.04,13.35,20.74,21.46,12.68,147.42,4.98,0,12.77,40.37
