stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1404.46,31.89,94.62,0,366.18,43.01,0,864.24,836.92,1301.44
12hpf,4114.3,137.43,107.19,136.75,1760.07,533.78,16.64,2582.21,3277.08,2171.27
14hpf,1453.49,54.72,175.66,146.6,998.41,367.06,39.45,533.98,1283.28,2600.82
16hpf,1781.84,294.75,139.71,229.98,1355.92,448.41,105.51,982.52,1387.73,3958.72
19hpf,907.02,12.7,52.04,63.89,329.44,118.74,143.11,254.68,238.08,1121.09
24hpf,1055.93,24.37,152.54,100.66,612.97,362.25,275.02,72.54,666.68,692.1
2dpf,694.23,41.28,57.89,64.53,518.94,1697.69,115.5,54.22,413.82,362.76
3dpf,756.14,46.89,17.97,22.46,36.68,605.87,18.28,0,62.45,80.01
5dpf,201.57,36.35,107.44,86.87,45.16,809.06,54.43,32.87,179.01,397.96
10dpf,951.47,203.76,112.92,120.02,87.04,1623.94,66.49,1.02,299.05,220.8
