stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
24hpf,0,0,0,0,0,7.51,0,0,0,0
2dpf,5.29,0,0,2.43,2.09,13.45,0,0,1.14,2.04
3dpf,77.07,0.33,0,0,0,23.06,0.29,0,0.34,16.33
5dpf,7.34,0.53,1.2,12.68,2.27,39.34,1.73,0.6,3.85,13.67
10dpf,212.68,1.37,1.57,3.66,0,10.59,0,0,0.43,14.25
