stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,46.56,24.17,0,0,55.48,0,0,17.72,63.33,206.32
12hpf,41.25,55.1,10.79,13.22,56.46,13.72,0,64.3,66.04,168.75
14hpf,127.47,16.64,18.48,75.63,96.28,37.84,2.51,57.04,171.03,314.27
16hpf,192.73,30.21,14.44,135.28,169.6,30.22,9.76,54.86,333.61,267.59
19hpf,426.3,3.74,20.82,210.51,216.92,46.14,21.88,23.32,153.24,478.22
24hpf,130.37,8.01,19.02,239.19,151.21,47.31,27.48,19.03,277.73,145.27
2dpf,592.63,16.72,71.74,581.9,366.91,747.11,191.11,27.28,320.3,689.69
3dpf,805.88,32.53,54.81,358.72,126.44,1228.95,120.27,0,105.72,336.74
5dpf,351.81,47.2,210.83,806.77,114.48,1179.44,316.35,40.57,226.71,1155.19
10dpf,1111.4,86.56,373.5,613.94,118.33,1598.42,192.77,2.12,198.08,462.98
