stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,23.32,0,0,0,0,0,0,183.59,12.74,9.87
12hpf,18,0,0,0,2.05,2.27,0,326.08,8.06,0
14hpf,6.99,0,0,0,0,3.02,0,194.49,4.82,53.92
16hpf,9.19,0,0,0,1.71,0,0,138.42,12.18,21.14
19hpf,1.85,0,0,0,0,2.08,0,48.23,1.53,29.14
24hpf,1.85,0,0,1.02,11.3,16.61,0,14.97,27.27,53.8
2dpf,103.62,0,3.62,6.08,112.96,658.06,7.7,82.79,196.8,792.3
3dpf,59.09,4.21,0,1.52,13.37,449.55,1.24,0.42,29.6,122.71
5dpf,45.79,7.64,6.87,8.71,31.86,658.16,3.71,101.01,146.88,439.37
10dpf,66.8,9.17,0.41,14.83,8.03,206.73,1.45,2.56,32.37,252.55
