stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,5693.92,82.71,13.73,0,1211.56,53.35,0,97.1,4869.99,2112.37
12hpf,8542.48,227.54,29.53,335.93,1915.47,228.41,22.16,258.63,5519.91,1873.8
14hpf,1970.85,62.61,98.02,225.35,496.88,200.77,26.7,34.64,1675.03,448.94
16hpf,1203.48,99.33,32.08,75.91,331.4,201.73,23.76,48.36,811.86,358.62
19hpf,1544.42,8.27,3.54,57.59,164.53,77.25,10.1,6.21,131.88,184.01
24hpf,1436.48,10.53,6.03,78.65,206.97,143.67,12.7,1.79,128.22,128.06
2dpf,1192.5,9.63,21.16,99.4,319.16,674.49,40.53,10.41,140.5,156.87
3dpf,3852.25,25.15,14.12,49.4,56.63,980.16,18.25,0,48.75,76.35
5dpf,300.75,21.22,32.69,140.77,60.37,770.31,41.72,19.72,89.92,237.68
10dpf,1446.79,32.86,42.06,89.89,53.33,687.88,28.8,0,53.88,40.08
