stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,paraxial_mesoderm,periderm
14hpf,2.24,0,0,0,0,0,0,0,0
24hpf,2.93,0.85,1.65,0,0.98,0,4.6,0.82,0
2dpf,0,0,0,0,1.56,2.99,0,0.49,0.62
3dpf,11.96,0,0.4,0.69,0.56,4.34,0,0.48,0.36
5dpf,1.83,0.75,0.43,1.13,0.89,7.93,1.19,2.11,3.16
10dpf,5.61,0,0.47,0.5,0.39,0.46,0,0.98,0
