stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,1844.81,12.15,48.28,0,336.22,37.83,0,69.17,1012.52,319.18
12hpf,5508.55,131.66,106.55,189.26,1336.5,325.63,16.97,388.27,3635.73,1233.14
14hpf,2161.64,29.19,187.12,73.49,441.43,270.47,33.32,40.73,1145.32,481.41
16hpf,2331.37,94.58,217.53,72.31,867,460.15,89.75,107.38,1497.26,829.13
19hpf,1352.78,14.01,38.17,26.89,181.24,114.66,47.05,13.46,246.91,208.74
24hpf,2209.74,53.57,190.18,54.08,456.73,247.8,109.49,18.68,1103.7,254.15
2dpf,1355.68,44.23,114.12,124.72,440.77,923.63,156.12,29.41,431.24,383.78
3dpf,1899.93,50.71,52.58,51.32,57.05,678.22,33.02,0,92.46,164.33
5dpf,302.38,46.68,208.15,148.23,75.61,1274.82,67.58,106.65,308.5,917.08
10dpf,806.92,116.83,130.45,132.25,53.75,636.78,44.68,3.13,284.86,196.97
