stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,159.19,0,0,0,33.87,0,0,0,97.68,17.43
12hpf,110.4,5.26,0,5.37,30.34,6.69,0,0,50.46,16.07
14hpf,41.94,2.33,0,7.52,30.77,6.98,0,0,28.39,23.56
16hpf,62.07,17.4,4.52,3.5,27.58,5,6.65,1.63,38.31,14.25
19hpf,84.42,3.86,0,3.43,11.28,1.62,4.64,1.6,1.61,7.15
24hpf,45.87,1.19,6,0,17.01,10.73,6.72,0,10.83,4.18
2dpf,75.57,6.88,11.37,23.32,81.54,112.25,29,1.41,46.48,38.4
3dpf,126.72,5.39,3.7,8.71,5.21,104.46,8.91,0,20.99,15.26
5dpf,64.49,6.37,22.72,40.79,34.02,296.31,35.3,6.81,78.04,97.1
10dpf,169.76,11.01,30.41,39.19,32.92,412.47,17.95,0,69.13,36.49
