stage,central_nervous_system,endoderm,hematopoietic_system,intermediate_mesoderm,lateral_mesoderm,mesenchyme,neural_crest,notochord,paraxial_mesoderm,periderm
10hpf,9.8,0,0,0,0,0,0,11.6,14.26,0
12hpf,8.06,0,10.76,0,1.94,4.56,0,0,1.85,6.17
14hpf,8.21,0,0,2.5,0,0,0,0,4.67,4.92
16hpf,10.88,0,2.6,0,10.5,0,0,0,0,6.8
19hpf,28.66,0,0,1.7,3.99,2.46,2.1,0,0,1.61
24hpf,13.62,0.92,0,0,1.9,2.87,2.95,0,0,0.92
2dpf,179.36,0,11.55,25.99,68.72,60.99,31.37,1.95,30.59,25.28
3dpf,644.91,2.14,2.39,5.1,3.04,51.35,3.22,0,1.93,6.2
5dpf,51.77,3.37,10.32,19.04,7.19,68.59,14.06,2.54,10.94,29.42
10dpf,227.9,3.62,16.63,12.13,6.1,28.21,8.78,0,5.42,9.57
